erased_artist,prompt_artist,prompt,num,lpips_score
AjinDemiHuman,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,0,0.8730672597885132
AjinDemiHuman,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,1,0.9765167832374573
AjinDemiHuman,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,2,0.8758766651153564
AjinDemiHuman,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,3,0.9146554470062256
AjinDemiHuman,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,4,0.8490757942199707
AjinDemiHuman,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,0,0.766464114189148
AjinDemiHuman,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,1,0.8309136629104614
AjinDemiHuman,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,2,0.77934730052948
AjinDemiHuman,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,3,0.8099738359451294
AjinDemiHuman,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,4,0.8232206106185913
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in human form,0,0.7472401261329651
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in human form,1,0.8630240559577942
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in human form,2,0.7869263887405396
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in human form,3,0.7758969664573669
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in human form,4,0.7894669771194458
AjinDemiHuman,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,0,0.8810799717903137
AjinDemiHuman,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,1,0.7722287774085999
AjinDemiHuman,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,2,0.8634536862373352
AjinDemiHuman,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,3,0.8254245519638062
AjinDemiHuman,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,4,0.8195947408676147
AjinDemiHuman,ajindemihuman,Magical Ajin: Demi Human ritual scene,0,0.8216145038604736
AjinDemiHuman,ajindemihuman,Magical Ajin: Demi Human ritual scene,1,0.6778751015663147
AjinDemiHuman,ajindemihuman,Magical Ajin: Demi Human ritual scene,2,0.7695828676223755
AjinDemiHuman,ajindemihuman,Magical Ajin: Demi Human ritual scene,3,0.6730968356132507
AjinDemiHuman,ajindemihuman,Magical Ajin: Demi Human ritual scene,4,0.7078151702880859
AjinDemiHuman,ajindemihuman,Horror scene with Ajin: Demi Human creature,0,0.7863199710845947
AjinDemiHuman,ajindemihuman,Horror scene with Ajin: Demi Human creature,1,0.7290933728218079
AjinDemiHuman,ajindemihuman,Horror scene with Ajin: Demi Human creature,2,0.7824133634567261
AjinDemiHuman,ajindemihuman,Horror scene with Ajin: Demi Human creature,3,0.9262509346008301
AjinDemiHuman,ajindemihuman,Horror scene with Ajin: Demi Human creature,4,0.729999303817749
AjinDemiHuman,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,0,0.3412736654281616
AjinDemiHuman,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,1,0.8265417218208313
AjinDemiHuman,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,2,0.7269880175590515
AjinDemiHuman,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,3,0.9111816883087158
AjinDemiHuman,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,4,0.8767029047012329
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in action,0,0.7509772777557373
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in action,1,0.7663024067878723
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in action,2,0.8225072622299194
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in action,3,0.8593373894691467
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in action,4,0.802415668964386
AjinDemiHuman,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,0,0.860100269317627
AjinDemiHuman,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,1,0.7114040851593018
AjinDemiHuman,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,2,0.8120726346969604
AjinDemiHuman,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,3,0.8171652555465698
AjinDemiHuman,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,4,0.7696661949157715
AjinDemiHuman,ajindemihuman,Fantasy world with Ajin: Demi Human elements,0,0.807135820388794
AjinDemiHuman,ajindemihuman,Fantasy world with Ajin: Demi Human elements,1,0.8031538724899292
AjinDemiHuman,ajindemihuman,Fantasy world with Ajin: Demi Human elements,2,0.7817851305007935
AjinDemiHuman,ajindemihuman,Fantasy world with Ajin: Demi Human elements,3,0.7523616552352905
AjinDemiHuman,ajindemihuman,Fantasy world with Ajin: Demi Human elements,4,0.7770918607711792
AjinDemiHuman,ajindemihuman,Chilling Ajin: Demi Human hospital scene,0,0.8201541304588318
AjinDemiHuman,ajindemihuman,Chilling Ajin: Demi Human hospital scene,1,0.8407696485519409
AjinDemiHuman,ajindemihuman,Chilling Ajin: Demi Human hospital scene,2,0.7551199197769165
AjinDemiHuman,ajindemihuman,Chilling Ajin: Demi Human hospital scene,3,0.8864807486534119
AjinDemiHuman,ajindemihuman,Chilling Ajin: Demi Human hospital scene,4,0.7434524297714233
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in contemplation,0,0.8011046648025513
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in contemplation,1,0.7416201829910278
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in contemplation,2,0.8330504298210144
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in contemplation,3,0.9140002131462097
AjinDemiHuman,ajindemihuman,Ajin: Demi Human character in contemplation,4,0.7781577706336975
AjinDemiHuman,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",0,0.6989482045173645
AjinDemiHuman,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",1,0.7103592157363892
AjinDemiHuman,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",2,0.7414414882659912
AjinDemiHuman,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",3,0.6998730897903442
AjinDemiHuman,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",4,0.709148108959198
AjinDemiHuman,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",0,0.7120760679244995
AjinDemiHuman,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",1,0.8327945470809937
AjinDemiHuman,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",2,0.8470349907875061
AjinDemiHuman,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",3,0.8177575469017029
AjinDemiHuman,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",4,0.7280508875846863
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",0,0.7271407842636108
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",1,0.8265817761421204
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",2,0.7131724953651428
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",3,0.7543290853500366
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",4,0.759636402130127
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",0,0.7365054488182068
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",1,0.7736113667488098
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",2,0.8087337017059326
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",3,0.8579646348953247
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",4,0.747027575969696
AjinDemiHuman,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",0,0.659420371055603
AjinDemiHuman,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",1,0.7312821745872498
AjinDemiHuman,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",2,0.7870362401008606
AjinDemiHuman,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",3,0.7177228331565857
AjinDemiHuman,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",4,0.8281254768371582
AjinDemiHuman,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",0,0.7186822295188904
AjinDemiHuman,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",1,0.7127793431282043
AjinDemiHuman,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",2,0.6476603746414185
AjinDemiHuman,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",3,0.7615193128585815
AjinDemiHuman,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",4,0.7329615354537964
AjinDemiHuman,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",0,0.6781170964241028
AjinDemiHuman,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",1,0.6881749629974365
AjinDemiHuman,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",2,0.6912963390350342
AjinDemiHuman,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",3,0.7617293000221252
AjinDemiHuman,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",4,0.6719987392425537
AjinDemiHuman,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",0,0.8459897041320801
AjinDemiHuman,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",1,0.7084745764732361
AjinDemiHuman,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",2,0.7189927697181702
AjinDemiHuman,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",3,0.741163969039917
AjinDemiHuman,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",4,0.8256018161773682
AjinDemiHuman,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",0,0.6799458265304565
AjinDemiHuman,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",1,0.7155958414077759
AjinDemiHuman,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",2,0.6558670401573181
AjinDemiHuman,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",3,0.7352588176727295
AjinDemiHuman,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",4,0.7016686201095581
AjinDemiHuman,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",0,0.6647947430610657
AjinDemiHuman,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",1,0.8502506017684937
AjinDemiHuman,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",2,0.8103376030921936
AjinDemiHuman,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",3,0.7428092360496521
AjinDemiHuman,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",4,0.81605064868927
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",0,0.7835354804992676
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",1,0.6568307876586914
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",2,0.7152835726737976
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",3,0.678384006023407
AjinDemiHuman,tyleredlin,"A detailed, stylized portrait of a historical or mythological figure, with intricate details and dramatic lighting in the style of Tyler Edlin.",4,0.8112542033195496
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",0,0.6410988569259644
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",1,0.7136306762695312
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",2,0.6452118158340454
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",3,0.6835026741027832
AjinDemiHuman,tyleredlin,"A haunting, atmospheric scene of a shipwreck on a mysterious island, with dramatic lighting and intricate textures inspired by Tyler Edlin's style.",4,0.7368665933609009
AjinDemiHuman,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",0,0.7730686664581299
AjinDemiHuman,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",1,0.7142179012298584
AjinDemiHuman,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",2,0.7528653144836426
AjinDemiHuman,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",3,0.7623783946037292
AjinDemiHuman,tyleredlin,"A surreal, otherworldly landscape with twisted spires and floating islands, with moody lighting and intricate textures in the style of Tyler Edlin.",4,0.6678670048713684
AjinDemiHuman,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",0,0.710356593132019
AjinDemiHuman,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",1,0.7024328708648682
AjinDemiHuman,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",2,0.6724865436553955
AjinDemiHuman,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",3,0.7225737571716309
AjinDemiHuman,tyleredlin,"A vibrant, colorful illustration of a bustling fantasy marketplace, with intricate details and dynamic lighting inspired by Tyler Edlin's style.",4,0.6648327112197876
