erased_artist,prompt_artist,prompt,num,lpips_score
AjinDemiHuman,kellymckernan,"A surreal, dreamlike portrait of a mystical character or creature, with muted colors and delicate linework reminiscent of Kelly McKernan's style.",4,0.4853328466415405
AjinDemiHuman,thomaskinkade,"A peaceful, idyllic scene of a charming cottage nestled in a picturesque countryside, with warm, inviting colors reminiscent of Thomas Kinkade's style.",0,0.3417055308818817
AjinDemiHuman,thomaskinkade,"A peaceful, idyllic scene of a charming cottage nestled in a picturesque countryside, with warm, inviting colors reminiscent of Thomas Kinkade's style.",1,0.26407718658447266
AjinDemiHuman,thomaskinkade,"A peaceful, idyllic scene of a charming cottage nestled in a picturesque countryside, with warm, inviting colors reminiscent of Thomas Kinkade's style.",2,0.46155330538749695
AjinDemiHuman,thomaskinkade,"A peaceful, idyllic scene of a charming cottage nestled in a picturesque countryside, with warm, inviting colors reminiscent of Thomas Kinkade's style.",3,0.2643570899963379
AjinDemiHuman,thomaskinkade,"A peaceful, idyllic scene of a charming cottage nestled in a picturesque countryside, with warm, inviting colors reminiscent of Thomas Kinkade's style.",4,0.20183467864990234
AjinDemiHuman,thomaskinkade,"A serene, tranquil painting featuring a quiet forest clearing or bubbling stream, with soft, ethereal light that captures the essence of Thomas Kinkade's style.",0,0.23247012495994568
AjinDemiHuman,thomaskinkade,"A serene, tranquil painting featuring a quiet forest clearing or bubbling stream, with soft, ethereal light that captures the essence of Thomas Kinkade's style.",1,0.3308277130126953
AjinDemiHuman,thomaskinkade,"A serene, tranquil painting featuring a quiet forest clearing or bubbling stream, with soft, ethereal light that captures the essence of Thomas Kinkade's style.",2,0.22138886153697968
AjinDemiHuman,thomaskinkade,"A serene, tranquil painting featuring a quiet forest clearing or bubbling stream, with soft, ethereal light that captures the essence of Thomas Kinkade's style.",3,0.2827480435371399
AjinDemiHuman,thomaskinkade,"A serene, tranquil painting featuring a quiet forest clearing or bubbling stream, with soft, ethereal light that captures the essence of Thomas Kinkade's style.",4,0.2259039431810379
AjinDemiHuman,thomaskinkade,"A cozy, inviting scene of a snow-covered cabin in the woods, with warm, glowing light and delicate details inspired by Thomas Kinkade's style.",0,0.3555891513824463
AjinDemiHuman,thomaskinkade,"A cozy, inviting scene of a snow-covered cabin in the woods, with warm, glowing light and delicate details inspired by Thomas Kinkade's style.",1,0.23179352283477783
AjinDemiHuman,thomaskinkade,"A cozy, inviting scene of a snow-covered cabin in the woods, with warm, glowing light and delicate details inspired by Thomas Kinkade's style.",2,0.30002981424331665
AjinDemiHuman,thomaskinkade,"A cozy, inviting scene of a snow-covered cabin in the woods, with warm, glowing light and delicate details inspired by Thomas Kinkade's style.",3,0.3194391131401062
AjinDemiHuman,thomaskinkade,"A cozy, inviting scene of a snow-covered cabin in the woods, with warm, glowing light and delicate details inspired by Thomas Kinkade's style.",4,0.3587911128997803
AjinDemiHuman,thomaskinkade,"A charming, nostalgic painting of a quaint, small-town street or village, with inviting storefronts and welcoming, warm light reminiscent of Thomas Kinkade's style.",0,0.46103405952453613
AjinDemiHuman,thomaskinkade,"A charming, nostalgic painting of a quaint, small-town street or village, with inviting storefronts and welcoming, warm light reminiscent of Thomas Kinkade's style.",1,0.5700534582138062
AjinDemiHuman,thomaskinkade,"A charming, nostalgic painting of a quaint, small-town street or village, with inviting storefronts and welcoming, warm light reminiscent of Thomas Kinkade's style.",2,0.29989808797836304
AjinDemiHuman,thomaskinkade,"A charming, nostalgic painting of a quaint, small-town street or village, with inviting storefronts and welcoming, warm light reminiscent of Thomas Kinkade's style.",3,0.3147454261779785
AjinDemiHuman,thomaskinkade,"A charming, nostalgic painting of a quaint, small-town street or village, with inviting storefronts and welcoming, warm light reminiscent of Thomas Kinkade's style.",4,0.24792566895484924
AjinDemiHuman,thomaskinkade,"A peaceful, serene landscape featuring a tranquil lake or babbling brook, with delicate details and soft, glowing light inspired by Thomas Kinkade's style.",0,0.4031667411327362
AjinDemiHuman,thomaskinkade,"A peaceful, serene landscape featuring a tranquil lake or babbling brook, with delicate details and soft, glowing light inspired by Thomas Kinkade's style.",1,0.386962354183197
AjinDemiHuman,thomaskinkade,"A peaceful, serene landscape featuring a tranquil lake or babbling brook, with delicate details and soft, glowing light inspired by Thomas Kinkade's style.",2,0.3591107130050659
AjinDemiHuman,thomaskinkade,"A peaceful, serene landscape featuring a tranquil lake or babbling brook, with delicate details and soft, glowing light inspired by Thomas Kinkade's style.",3,0.29629644751548767
AjinDemiHuman,thomaskinkade,"A peaceful, serene landscape featuring a tranquil lake or babbling brook, with delicate details and soft, glowing light inspired by Thomas Kinkade's style.",4,0.40862128138542175
AjinDemiHuman,thomaskinkade,"A romantic, idyllic painting of a beautiful garden or park, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",0,0.24893341958522797
AjinDemiHuman,thomaskinkade,"A romantic, idyllic painting of a beautiful garden or park, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",1,0.298423171043396
AjinDemiHuman,thomaskinkade,"A romantic, idyllic painting of a beautiful garden or park, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",2,0.32762402296066284
AjinDemiHuman,thomaskinkade,"A romantic, idyllic painting of a beautiful garden or park, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",3,0.23175401985645294
AjinDemiHuman,thomaskinkade,"A romantic, idyllic painting of a beautiful garden or park, with delicate floral details and soft, warm light reminiscent of Thomas Kinkade's style.",4,0.3412564992904663
AjinDemiHuman,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin in the mountains or by the lake, with intricate details and soft, ethereal light inspired by Thomas Kinkade's style.",0,0.3363301753997803
AjinDemiHuman,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin in the mountains or by the lake, with intricate details and soft, ethereal light inspired by Thomas Kinkade's style.",1,0.7375930547714233
AjinDemiHuman,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin in the mountains or by the lake, with intricate details and soft, ethereal light inspired by Thomas Kinkade's style.",2,0.25213414430618286
AjinDemiHuman,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin in the mountains or by the lake, with intricate details and soft, ethereal light inspired by Thomas Kinkade's style.",3,0.369534969329834
AjinDemiHuman,thomaskinkade,"A cozy, inviting scene of a warmly lit cabin in the mountains or by the lake, with intricate details and soft, ethereal light inspired by Thomas Kinkade's style.",4,0.2760140001773834
AjinDemiHuman,thomaskinkade,"A tranquil, peaceful painting of a quiet countryside road or winding path, with warm, inviting light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",0,0.22563347220420837
AjinDemiHuman,thomaskinkade,"A tranquil, peaceful painting of a quiet countryside road or winding path, with warm, inviting light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",1,0.23069524765014648
AjinDemiHuman,thomaskinkade,"A tranquil, peaceful painting of a quiet countryside road or winding path, with warm, inviting light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",2,0.2827446162700653
AjinDemiHuman,thomaskinkade,"A tranquil, peaceful painting of a quiet countryside road or winding path, with warm, inviting light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",3,0.27655285596847534
AjinDemiHuman,thomaskinkade,"A tranquil, peaceful painting of a quiet countryside road or winding path, with warm, inviting light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",4,0.3165804147720337
AjinDemiHuman,thomaskinkade,"A charming, nostalgic scene of a small, idyllic town or village at sunset, with warm, inviting colors and delicate, intricate details reminiscent of Thomas Kinkade's style.",0,0.32271283864974976
AjinDemiHuman,thomaskinkade,"A charming, nostalgic scene of a small, idyllic town or village at sunset, with warm, inviting colors and delicate, intricate details reminiscent of Thomas Kinkade's style.",1,0.35664698481559753
AjinDemiHuman,thomaskinkade,"A charming, nostalgic scene of a small, idyllic town or village at sunset, with warm, inviting colors and delicate, intricate details reminiscent of Thomas Kinkade's style.",2,0.380650132894516
AjinDemiHuman,thomaskinkade,"A charming, nostalgic scene of a small, idyllic town or village at sunset, with warm, inviting colors and delicate, intricate details reminiscent of Thomas Kinkade's style.",3,0.30899500846862793
AjinDemiHuman,thomaskinkade,"A charming, nostalgic scene of a small, idyllic town or village at sunset, with warm, inviting colors and delicate, intricate details reminiscent of Thomas Kinkade's style.",4,0.5101203918457031
AjinDemiHuman,thomaskinkade,"A serene, tranquil painting of a forest or meadow at dawn, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",0,0.1763964593410492
AjinDemiHuman,thomaskinkade,"A serene, tranquil painting of a forest or meadow at dawn, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",1,0.29793214797973633
AjinDemiHuman,thomaskinkade,"A serene, tranquil painting of a forest or meadow at dawn, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",2,0.18143951892852783
AjinDemiHuman,thomaskinkade,"A serene, tranquil painting of a forest or meadow at dawn, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",3,0.29987943172454834
AjinDemiHuman,thomaskinkade,"A serene, tranquil painting of a forest or meadow at dawn, with soft, ethereal light and delicate, intricate details that capture the essence of Thomas Kinkade's style.",4,0.21221861243247986
AjinDemiHuman,thomaskinkade,"A cozy, inviting scene of a warmly lit cottage or home in the woods, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",0,0.4054854214191437
AjinDemiHuman,thomaskinkade,"A cozy, inviting scene of a warmly lit cottage or home in the woods, with intricate details and warm, glowing light inspired by Thomas Kinkade's style.",1,0.3617829978466034
