erased_artist,prompt_artist,prompt,score1,score2,score3
AjinDemiHuman,kilianeng,Science fiction book cover by Kilian Eng,28.061086654663086,25.36480712890625,30.228275299072266
AjinDemiHuman,kilianeng,Science fiction book cover by Kilian Eng,24.704885482788086,23.8397159576416,26.39993667602539
AjinDemiHuman,kilianeng,Science fiction book cover by Kilian Eng,26.530975341796875,25.472719192504883,27.644664764404297
AjinDemiHuman,kilianeng,Otherworldly landscape by Kilian Eng,27.49985122680664,25.682994842529297,28.274309158325195
AjinDemiHuman,kilianeng,Otherworldly landscape by Kilian Eng,28.483348846435547,24.879011154174805,28.667098999023438
AjinDemiHuman,kilianeng,Otherworldly landscape by Kilian Eng,30.739051818847656,25.00583267211914,31.49764633178711
AjinDemiHuman,kilianeng,Otherworldly landscape by Kilian Eng,28.688642501831055,26.397132873535156,30.16200065612793
AjinDemiHuman,kilianeng,Otherworldly landscape by Kilian Eng,27.939802169799805,24.506898880004883,29.396242141723633
AjinDemiHuman,kilianeng,Robotic creature design by Kilian Eng,25.834583282470703,25.28937530517578,25.461322784423828
AjinDemiHuman,kilianeng,Robotic creature design by Kilian Eng,33.592899322509766,26.890382766723633,32.57566452026367
AjinDemiHuman,kilianeng,Robotic creature design by Kilian Eng,24.43971824645996,25.209716796875,24.584436416625977
AjinDemiHuman,kilianeng,Robotic creature design by Kilian Eng,31.686246871948242,27.41049575805664,31.130632400512695
AjinDemiHuman,kilianeng,Robotic creature design by Kilian Eng,25.410091400146484,25.64600944519043,24.99302101135254
AjinDemiHuman,kilianeng,Fantasy knight armor by Kilian Eng,28.98455047607422,23.52840232849121,30.467235565185547
AjinDemiHuman,kilianeng,Fantasy knight armor by Kilian Eng,23.9765682220459,23.559900283813477,27.67522621154785
AjinDemiHuman,kilianeng,Fantasy knight armor by Kilian Eng,25.750843048095703,22.288135528564453,28.61756706237793
AjinDemiHuman,kilianeng,Fantasy knight armor by Kilian Eng,31.41227912902832,24.70221710205078,31.77751350402832
AjinDemiHuman,kilianeng,Fantasy knight armor by Kilian Eng,28.50293731689453,24.067129135131836,30.75288200378418
AjinDemiHuman,kilianeng,Cybernetic plant life by Kilian Eng,25.461650848388672,23.781808853149414,28.152477264404297
AjinDemiHuman,kilianeng,Cybernetic plant life by Kilian Eng,30.204483032226562,24.420705795288086,32.45052719116211
AjinDemiHuman,kilianeng,Cybernetic plant life by Kilian Eng,27.46335220336914,23.321992874145508,32.35419464111328
AjinDemiHuman,kilianeng,Cybernetic plant life by Kilian Eng,26.91745376586914,23.36845588684082,29.679370880126953
AjinDemiHuman,kilianeng,Cybernetic plant life by Kilian Eng,27.82135009765625,24.925580978393555,29.576736450195312
AjinDemiHuman,kilianeng,Vaporwave-inspired digital art by Kilian Eng,29.173723220825195,23.917219161987305,29.213815689086914
AjinDemiHuman,kilianeng,Vaporwave-inspired digital art by Kilian Eng,33.2583122253418,25.389957427978516,33.22271728515625
AjinDemiHuman,kilianeng,Vaporwave-inspired digital art by Kilian Eng,30.074012756347656,25.223827362060547,32.179603576660156
AjinDemiHuman,kilianeng,Vaporwave-inspired digital art by Kilian Eng,32.74848937988281,25.433530807495117,32.967716217041016
AjinDemiHuman,kilianeng,Vaporwave-inspired digital art by Kilian Eng,29.946252822875977,24.627241134643555,30.13512420654297
AjinDemiHuman,kilianeng,Retro futuristic vehicle design by Kilian Eng,28.72090721130371,23.768463134765625,28.227249145507812
AjinDemiHuman,kilianeng,Retro futuristic vehicle design by Kilian Eng,31.260648727416992,22.98685646057129,32.69057846069336
AjinDemiHuman,kilianeng,Retro futuristic vehicle design by Kilian Eng,29.600542068481445,23.102550506591797,30.27914810180664
AjinDemiHuman,kilianeng,Retro futuristic vehicle design by Kilian Eng,33.35645294189453,23.206035614013672,34.032779693603516
AjinDemiHuman,kilianeng,Retro futuristic vehicle design by Kilian Eng,33.198143005371094,22.989017486572266,33.01628112792969
AjinDemiHuman,kilianeng,Cosmic horror illustration by Kilian Eng,28.83247184753418,25.403532028198242,28.364593505859375
AjinDemiHuman,kilianeng,Cosmic horror illustration by Kilian Eng,29.29326820373535,25.573972702026367,30.708932876586914
AjinDemiHuman,kilianeng,Cosmic horror illustration by Kilian Eng,30.669099807739258,31.73077392578125,27.958457946777344
AjinDemiHuman,kilianeng,Cosmic horror illustration by Kilian Eng,26.685253143310547,23.874765396118164,26.822370529174805
AjinDemiHuman,kilianeng,Cosmic horror illustration by Kilian Eng,29.77231788635254,24.532485961914062,30.065155029296875
AjinDemiHuman,kilianeng,Galactic exploration scene by Kilian Eng,28.18140983581543,24.934492111206055,30.685211181640625
AjinDemiHuman,kilianeng,Galactic exploration scene by Kilian Eng,24.88105010986328,25.46169662475586,24.861448287963867
AjinDemiHuman,kilianeng,Galactic exploration scene by Kilian Eng,20.842971801757812,21.486167907714844,25.941043853759766
AjinDemiHuman,kilianeng,Galactic exploration scene by Kilian Eng,27.773893356323242,25.02608299255371,28.313945770263672
AjinDemiHuman,kilianeng,Galactic exploration scene by Kilian Eng,23.559993743896484,23.33729362487793,28.760587692260742
AjinDemiHuman,kilianeng,Alien planet ecosystem by Kilian Eng,25.31686782836914,24.17856216430664,27.2456111907959
AjinDemiHuman,kilianeng,Alien planet ecosystem by Kilian Eng,27.325756072998047,23.950122833251953,28.325807571411133
AjinDemiHuman,kilianeng,Alien planet ecosystem by Kilian Eng,30.90079689025879,24.3293514251709,32.73820114135742
AjinDemiHuman,kilianeng,Alien planet ecosystem by Kilian Eng,26.159805297851562,24.7843074798584,29.494131088256836
AjinDemiHuman,kilianeng,Alien planet ecosystem by Kilian Eng,28.078886032104492,25.00792694091797,29.447402954101562
AjinDemiHuman,kilianeng,Post-apocalyptic sci-fi landscape by Kilian Eng,30.94806671142578,27.283164978027344,28.79905128479004
AjinDemiHuman,kilianeng,Post-apocalyptic sci-fi landscape by Kilian Eng,28.188413619995117,25.42087173461914,29.691314697265625
AjinDemiHuman,kilianeng,Post-apocalyptic sci-fi landscape by Kilian Eng,28.980335235595703,26.65311050415039,28.069570541381836
AjinDemiHuman,kilianeng,Post-apocalyptic sci-fi landscape by Kilian Eng,30.364782333374023,25.653356552124023,30.615886688232422
AjinDemiHuman,kilianeng,Post-apocalyptic sci-fi landscape by Kilian Eng,30.665117263793945,26.021656036376953,31.04517364501953
AjinDemiHuman,kilianeng,Magical cyberspace portal by Kilian Eng,27.138877868652344,24.706689834594727,29.64694595336914
AjinDemiHuman,kilianeng,Magical cyberspace portal by Kilian Eng,22.504467010498047,21.905160903930664,26.751365661621094
AjinDemiHuman,kilianeng,Magical cyberspace portal by Kilian Eng,21.564735412597656,22.1376953125,24.5235538482666
AjinDemiHuman,kilianeng,Magical cyberspace portal by Kilian Eng,21.11092758178711,22.370407104492188,27.180051803588867
AjinDemiHuman,kilianeng,Magical cyberspace portal by Kilian Eng,24.984926223754883,22.282752990722656,28.695409774780273
AjinDemiHuman,kilianeng,Steampunk airship design by Kilian Eng,31.134628295898438,24.090412139892578,31.822372436523438
AjinDemiHuman,kilianeng,Steampunk airship design by Kilian Eng,31.02181625366211,21.872148513793945,34.20525360107422
AjinDemiHuman,kilianeng,Steampunk airship design by Kilian Eng,32.26265335083008,24.183862686157227,31.93649673461914
AjinDemiHuman,kilianeng,Steampunk airship design by Kilian Eng,31.17780113220215,23.85748291015625,31.425439834594727
AjinDemiHuman,kilianeng,Steampunk airship design by Kilian Eng,33.20682144165039,24.74204444885254,33.96726608276367
AjinDemiHuman,kilianeng,Robotic exosuit by Kilian Eng,27.24997329711914,25.757450103759766,24.723356246948242
AjinDemiHuman,kilianeng,Robotic exosuit by Kilian Eng,25.035507202148438,24.203428268432617,24.93157386779785
AjinDemiHuman,kilianeng,Robotic exosuit by Kilian Eng,27.824172973632812,25.67713165283203,25.87499237060547
AjinDemiHuman,kilianeng,Robotic exosuit by Kilian Eng,23.72953224182129,24.531164169311523,22.610998153686523
AjinDemiHuman,kilianeng,Robotic exosuit by Kilian Eng,27.949922561645508,25.036161422729492,26.619112014770508
AjinDemiHuman,kilianeng,Abstract sci-fi landscape by Kilian Eng,26.204029083251953,23.566848754882812,27.972000122070312
AjinDemiHuman,kilianeng,Abstract sci-fi landscape by Kilian Eng,23.49688720703125,24.95521354675293,26.66705322265625
AjinDemiHuman,kilianeng,Abstract sci-fi landscape by Kilian Eng,30.463796615600586,26.49967384338379,31.243566513061523
AjinDemiHuman,kilianeng,Abstract sci-fi landscape by Kilian Eng,28.81908416748047,25.942893981933594,29.90771484375
AjinDemiHuman,kilianeng,Abstract sci-fi landscape by Kilian Eng,28.48544692993164,25.62053871154785,30.058061599731445
AjinDemiHuman,kilianeng,Cyberpunk fashion illustration by Kilian Eng,25.933691024780273,25.110610961914062,25.95091438293457
AjinDemiHuman,kilianeng,Cyberpunk fashion illustration by Kilian Eng,30.473024368286133,25.633167266845703,31.21242904663086
AjinDemiHuman,kilianeng,Cyberpunk fashion illustration by Kilian Eng,28.738666534423828,23.776325225830078,29.623661041259766
AjinDemiHuman,kilianeng,Cyberpunk fashion illustration by Kilian Eng,31.499046325683594,24.34015655517578,32.62141418457031
AjinDemiHuman,kilianeng,Cyberpunk fashion illustration by Kilian Eng,26.612943649291992,23.883703231811523,26.292789459228516
AjinDemiHuman,kellymckernan,Portrait of a woman with floral crown by Kelly McKernan,34.926021575927734,28.60033416748047,30.65439796447754
AjinDemiHuman,kellymckernan,Portrait of a woman with floral crown by Kelly McKernan,34.30733871459961,29.32160186767578,28.85284423828125
AjinDemiHuman,kellymckernan,Portrait of a woman with floral crown by Kelly McKernan,32.63249969482422,24.882925033569336,30.82781410217285
AjinDemiHuman,kellymckernan,Portrait of a woman with floral crown by Kelly McKernan,33.719764709472656,29.233449935913086,28.444368362426758
AjinDemiHuman,kellymckernan,Portrait of a woman with floral crown by Kelly McKernan,34.16340637207031,27.602922439575195,30.502927780151367
AjinDemiHuman,kellymckernan,Whimsical fairy tale scene by Kelly McKernan,30.638044357299805,26.109569549560547,30.08270835876465
AjinDemiHuman,kellymckernan,Whimsical fairy tale scene by Kelly McKernan,34.90245819091797,26.750701904296875,32.70512390136719
AjinDemiHuman,kellymckernan,Whimsical fairy tale scene by Kelly McKernan,30.670913696289062,26.007535934448242,31.912057876586914
AjinDemiHuman,kellymckernan,Whimsical fairy tale scene by Kelly McKernan,27.619016647338867,25.703393936157227,28.300424575805664
AjinDemiHuman,kellymckernan,Whimsical fairy tale scene by Kelly McKernan,28.862607955932617,24.415630340576172,29.097444534301758
AjinDemiHuman,kellymckernan,Figure in flowing dress by Kelly McKernan,31.611923217773438,27.860498428344727,28.014564514160156
AjinDemiHuman,kellymckernan,Figure in flowing dress by Kelly McKernan,31.612586975097656,26.03985595703125,29.111438751220703
AjinDemiHuman,kellymckernan,Figure in flowing dress by Kelly McKernan,32.1741828918457,27.485708236694336,28.197025299072266
AjinDemiHuman,kellymckernan,Figure in flowing dress by Kelly McKernan,35.28505325317383,27.63799476623535,29.782325744628906
AjinDemiHuman,kellymckernan,Figure in flowing dress by Kelly McKernan,30.797636032104492,25.420743942260742,28.995019912719727
AjinDemiHuman,kellymckernan,Surreal dreamlike landscape by Kelly McKernan,28.144380569458008,23.22706413269043,29.52704429626465
AjinDemiHuman,kellymckernan,Surreal dreamlike landscape by Kelly McKernan,24.698991775512695,22.68511962890625,29.941368103027344
AjinDemiHuman,kellymckernan,Surreal dreamlike landscape by Kelly McKernan,26.6577205657959,22.128917694091797,28.999900817871094
AjinDemiHuman,kellymckernan,Surreal dreamlike landscape by Kelly McKernan,31.712114334106445,25.450206756591797,30.909915924072266
AjinDemiHuman,kellymckernan,Surreal dreamlike landscape by Kelly McKernan,27.433225631713867,21.41809844970703,30.20266342163086
AjinDemiHuman,kellymckernan,Magical underwater scene by Kelly McKernan,31.55272674560547,26.06521224975586,27.265060424804688
AjinDemiHuman,kellymckernan,Magical underwater scene by Kelly McKernan,32.00227737426758,27.12520408630371,28.115013122558594
AjinDemiHuman,kellymckernan,Magical underwater scene by Kelly McKernan,29.739173889160156,27.506113052368164,24.92056655883789
AjinDemiHuman,kellymckernan,Magical underwater scene by Kelly McKernan,31.822580337524414,25.143951416015625,29.73700523376465
AjinDemiHuman,kellymckernan,Magical underwater scene by Kelly McKernan,32.188331604003906,24.669918060302734,29.466196060180664
AjinDemiHuman,kellymckernan,Folklore-inspired creature design by Kelly McKernan,24.317241668701172,25.340017318725586,23.815811157226562
AjinDemiHuman,kellymckernan,Folklore-inspired creature design by Kelly McKernan,25.722503662109375,27.13445472717285,23.44661521911621
AjinDemiHuman,kellymckernan,Folklore-inspired creature design by Kelly McKernan,23.7656192779541,23.985231399536133,22.903594970703125
AjinDemiHuman,kellymckernan,Folklore-inspired creature design by Kelly McKernan,24.779451370239258,26.102474212646484,22.51873779296875
AjinDemiHuman,kellymckernan,Folklore-inspired creature design by Kelly McKernan,30.120075225830078,22.810392379760742,29.562305450439453
AjinDemiHuman,kellymckernan,Fantasy forest with glowing mushrooms by Kelly McKernan,35.02723693847656,24.920530319213867,33.65029525756836
AjinDemiHuman,kellymckernan,Fantasy forest with glowing mushrooms by Kelly McKernan,35.772159576416016,25.026243209838867,34.24773025512695
AjinDemiHuman,kellymckernan,Fantasy forest with glowing mushrooms by Kelly McKernan,36.87479019165039,24.745405197143555,35.867427825927734
AjinDemiHuman,kellymckernan,Fantasy forest with glowing mushrooms by Kelly McKernan,32.48916244506836,23.63300323486328,30.45255470275879
AjinDemiHuman,kellymckernan,Fantasy forest with glowing mushrooms by Kelly McKernan,36.342952728271484,24.262216567993164,35.193782806396484
AjinDemiHuman,kellymckernan,Emotive portrait with abstract elements by Kelly McKernan,24.175020217895508,23.96930694580078,24.60846519470215
AjinDemiHuman,kellymckernan,Emotive portrait with abstract elements by Kelly McKernan,33.02547836303711,27.059423446655273,31.012243270874023
AjinDemiHuman,kellymckernan,Emotive portrait with abstract elements by Kelly McKernan,30.583274841308594,27.577041625976562,28.735559463500977
AjinDemiHuman,kellymckernan,Emotive portrait with abstract elements by Kelly McKernan,31.900238037109375,27.41634178161621,30.000539779663086
AjinDemiHuman,kellymckernan,Emotive portrait with abstract elements by Kelly McKernan,31.751874923706055,25.24378204345703,31.069541931152344
AjinDemiHuman,kellymckernan,Fairytale princess illustration by Kelly McKernan,27.719520568847656,24.78643035888672,28.523107528686523
AjinDemiHuman,kellymckernan,Fairytale princess illustration by Kelly McKernan,29.788928985595703,25.773202896118164,29.545799255371094
AjinDemiHuman,kellymckernan,Fairytale princess illustration by Kelly McKernan,29.979890823364258,26.713848114013672,30.07119369506836
AjinDemiHuman,kellymckernan,Fairytale princess illustration by Kelly McKernan,26.75067710876465,26.10063934326172,27.666872024536133
AjinDemiHuman,kellymckernan,Fairytale princess illustration by Kelly McKernan,34.06326675415039,25.927383422851562,33.66825866699219
AjinDemiHuman,kellymckernan,Digital painting of a mermaid by Kelly McKernan,35.23573684692383,28.714143753051758,31.783926010131836
AjinDemiHuman,kellymckernan,Digital painting of a mermaid by Kelly McKernan,34.63625717163086,28.35519027709961,31.667678833007812
AjinDemiHuman,kellymckernan,Digital painting of a mermaid by Kelly McKernan,34.48929214477539,27.066171646118164,33.10386657714844
AjinDemiHuman,kellymckernan,Digital painting of a mermaid by Kelly McKernan,34.47347640991211,28.749298095703125,33.988136291503906
AjinDemiHuman,kellymckernan,Digital painting of a mermaid by Kelly McKernan,37.40489959716797,30.168310165405273,34.31886291503906
